source,target,weight
260210,431240,0.020942
260210,517630,0.037636
260210,883710,0.037644
260210,718590,0.037643
260210,552500,0.097914
260210,582160,0.066428
260210,460950,0.067922
260210,802320,0.037644
260210,32360,0.050592000000000005
260210,218230,0.073801
260210,668430,0.044904
452570,463350,0.106844
452570,610310,0.066428
452570,354200,0.066428
452570,431240,0.020942
452570,517630,0.037636
452570,883710,0.037644
452570,718590,0.037643
452570,552500,0.097914
452570,582160,0.066428
452570,460950,0.067922
452570,802320,0.037644
452570,32360,0.050592000000000005
452570,218230,0.073801
452570,668430,0.044904
383120,463350,0.106844
383120,610310,0.066428
383120,354200,0.066428
383120,431240,0.020942
383120,517630,0.037636
383120,883710,0.037644
383120,718590,0.037643
383120,552500,0.097914
383120,582160,0.066428
383120,460950,0.067922
383120,802320,0.037644
383120,32360,0.050592000000000005
383120,218230,0.073801
383120,668430,0.044904
463350,105600,0.106844
463350,335620,0.059239
463350,283040,0.08040900000000001
463350,291480,0.106844
463350,610310,0.04195
463350,99910,0.106844
463350,354200,0.04195
463350,298630,0.106844
463350,834910,0.106844
463350,693960,0.106844
463350,774171,0.106844
463350,517630,0.069577
463350,571740,0.106844
463350,883710,0.069569
463350,718590,0.06957
463350,880470,0.06314299999999999
463350,496790,0.106844
463350,225020,0.106844
463350,552500,0.036042000000000005
463350,582160,0.04195
463350,599460,0.106844
463350,48190,0.106844
463350,346470,0.077415
463350,521580,0.106844
463350,33230,0.106844
463350,802320,0.06957
463350,282800,0.106844
463350,201870,0.036476
463350,209100,0.095105
463350,304240,0.042042
463350,434460,0.106844
463350,643590,0.106844
463350,32360,0.066696
463350,334940,0.106844
463350,281990,0.106844
463350,378540,0.106844
463350,552990,0.106844
463350,668430,0.103305
463350,240600,0.106844
463350,362830,0.106844
463350,277430,0.106844
463350,755500,0.106844
463350,17570,0.016529
463350,877180,0.106844
463350,1072610,0.106844
463350,587650,0.106844
463350,345660,0.106844
463350,626610,0.106844
463350,296200,0.106844
463350,20900,0.106844
463350,711540,0.106844
105600,610310,0.066428
105600,354200,0.066428
105600,431240,0.020942
105600,517630,0.037636
105600,883710,0.037644
105600,718590,0.037643
105600,552500,0.097914
105600,582160,0.066428
105600,460950,0.067922
105600,802320,0.037644
105600,32360,0.050592000000000005
105600,218230,0.073801
105600,668430,0.044904
335620,283040,0.085556
335620,610310,0.095687
335620,838390,0.071739
335620,354200,0.095687
335620,513710,0.098778
335620,880470,0.075534
335620,550650,0.059048
335620,552500,0.053731
335620,582160,0.095687
335620,346470,0.083609
335620,201870,0.070065
335620,209100,0.052128
335620,304240,0.068582
335620,32360,0.102164
335620,17570,0.072128
283040,336150,0.065598
283040,513710,0.07813400000000001
283040,880470,0.024037
283040,550650,0.100688
283040,346470,0.003034
283040,201870,0.047236
283040,304240,0.040897
283040,7000,0.106548
283040,17570,0.074285
283040,1079420,0.07259700000000001
283040,550840,0.050377
291480,610310,0.066428
291480,354200,0.066428
291480,431240,0.020942
291480,517630,0.037636
291480,883710,0.037644
291480,718590,0.037643
291480,552500,0.097914
291480,582160,0.066428
291480,460950,0.067922
291480,802320,0.037644
291480,32360,0.050592000000000005
291480,218230,0.073801
291480,668430,0.044904
8800,851940,0.104161
8800,380,0.054966
8800,8000,0.07804900000000001
8800,332800,0.096826
610310,99910,0.066428
610310,354200,0.0
610310,298630,0.066428
610310,834910,0.066428
610310,693960,0.066428
610310,431240,0.085825
610310,774171,0.066428
610310,517630,0.028822000000000007
610310,571740,0.066428
610310,883710,0.028813
610310,718590,0.028814
610310,880470,0.099119
610310,496790,0.066428
610310,225020,0.066428
610310,552500,0.049404
610310,582160,0.0
610310,599460,0.066428
610310,48190,0.066428
610310,460950,0.091118
610310,521580,0.066428
610310,33230,0.066428
610310,802320,0.028813
610310,282800,0.066428
610310,201870,0.070368
610310,304240,0.07749099999999999
610310,434460,0.066428
610310,643590,0.066428
610310,32360,0.039037
610310,334940,0.066428
610310,281990,0.066428
610310,378540,0.066428
610310,552990,0.066428
610310,218230,0.093573
610310,668430,0.074084
610310,240600,0.066428
610310,362830,0.066428
610310,277430,0.066428
610310,755500,0.066428
610310,17570,0.042909
610310,877180,0.066428
610310,1072610,0.066428
610310,587650,0.066428
610310,345660,0.066428
610310,626610,0.066428
610310,296200,0.066428
610310,20900,0.066428
610310,711540,0.066428
99910,354200,0.066428
99910,431240,0.020942
99910,517630,0.037636
99910,883710,0.037644
99910,718590,0.037643
99910,552500,0.097914
99910,582160,0.066428
99910,460950,0.067922
99910,802320,0.037644
99910,32360,0.050592000000000005
99910,218230,0.073801
99910,668430,0.044904
485510,268870,0.08137799999999999
485510,65800,0.06471299999999999
485510,265300,0.047379
485510,33930,0.082899
485510,636070,0.08415800000000001
838390,550650,0.09286
838390,552500,0.082881
838390,209100,0.029966000000000007
838390,265300,0.096616
838390,254700,0.096806
201790,513710,0.108891
201790,1079420,0.108154
354200,298630,0.066428
354200,834910,0.066428
354200,693960,0.066428
354200,431240,0.085825
354200,774171,0.066428
354200,517630,0.028822000000000007
354200,571740,0.066428
354200,883710,0.028813
354200,718590,0.028814
354200,880470,0.099119
354200,496790,0.066428
354200,225020,0.066428
354200,552500,0.049404
354200,582160,0.0
354200,599460,0.066428
354200,48190,0.066428
354200,460950,0.091118
354200,521580,0.066428
354200,33230,0.066428
354200,802320,0.028813
354200,282800,0.066428
354200,201870,0.070368
354200,304240,0.07749099999999999
354200,434460,0.066428
354200,643590,0.066428
354200,32360,0.039037
354200,334940,0.066428
354200,281990,0.066428
354200,378540,0.066428
354200,552990,0.066428
354200,218230,0.093573
354200,668430,0.074084
354200,240600,0.066428
354200,362830,0.066428
354200,277430,0.066428
354200,755500,0.066428
354200,17570,0.042909
354200,877180,0.066428
354200,1072610,0.066428
354200,587650,0.066428
354200,345660,0.066428
354200,626610,0.066428
354200,296200,0.066428
354200,20900,0.066428
354200,711540,0.066428
851940,22490,0.061728
851940,286160,0.070438
851940,7000,0.092639
851940,726590,0.07047300000000001
851940,380,0.093624
851940,8000,0.084301
851940,228300,0.082758
851940,679990,0.079961
298630,431240,0.020942
298630,517630,0.037636
298630,883710,0.037644
298630,718590,0.037643
298630,552500,0.097914
298630,582160,0.066428
298630,460950,0.067922
298630,802320,0.037644
298630,32360,0.050592000000000005
298630,218230,0.073801
298630,668430,0.044904
834910,431240,0.020942
834910,517630,0.037636
834910,883710,0.037644
834910,718590,0.037643
834910,552500,0.097914
834910,582160,0.066428
834910,460950,0.067922
834910,802320,0.037644
834910,32360,0.050592000000000005
834910,218230,0.073801
834910,668430,0.044904
693960,431240,0.020942
693960,517630,0.037636
693960,883710,0.037644
693960,718590,0.037643
693960,552500,0.097914
693960,582160,0.066428
693960,460950,0.067922
693960,802320,0.037644
693960,32360,0.050592000000000005
693960,218230,0.073801
693960,668430,0.044904
268870,65800,0.060278
268870,265300,0.10798900000000003
336150,513710,0.061484
336150,880470,0.08621799999999999
336150,346470,0.06858500000000001
336150,286160,0.095469
336150,304240,0.105775
336150,7000,0.072203
336150,726590,0.096061
336150,228300,0.060275
336150,1079420,0.021666
336150,550840,0.032491
336150,679990,0.100271
431240,774171,0.020942
431240,517630,0.057256
431240,571740,0.020942
431240,883710,0.057264
431240,718590,0.057263
431240,496790,0.020942
431240,225020,0.020942
431240,582160,0.085825
431240,599460,0.020942
431240,48190,0.020942
431240,460950,0.079184
431240,521580,0.020942
431240,33230,0.020942
431240,802320,0.057264
431240,282800,0.020942
431240,434460,0.020942
431240,643590,0.020942
431240,32360,0.065497
431240,334940,0.020942
431240,281990,0.020942
431240,378540,0.020942
431240,552990,0.020942
431240,218230,0.07435599999999999
431240,668430,0.048176
431240,240600,0.020942
431240,362830,0.020942
431240,277430,0.020942
431240,755500,0.020942
431240,877180,0.020942
431240,1072610,0.020942
431240,587650,0.020942
431240,345660,0.020942
431240,626610,0.020942
431240,296200,0.020942
431240,20900,0.020942
431240,711540,0.020942
774171,517630,0.037636
774171,883710,0.037644
774171,718590,0.037643
774171,552500,0.097914
774171,582160,0.066428
774171,460950,0.067922
774171,802320,0.037644
774171,32360,0.050592000000000005
774171,218230,0.073801
774171,668430,0.044904
517630,571740,0.037636
517630,883710,1e-05
517630,718590,9e-06
517630,496790,0.037636
517630,225020,0.037636
517630,552500,0.066206
517630,582160,0.028822000000000007
517630,599460,0.037636
517630,48190,0.037636
517630,460950,0.074544
517630,521580,0.037636
517630,630,0.107005
517630,33230,0.037636
517630,802320,1e-05
517630,282800,0.037636
517630,201870,0.099145
517630,304240,0.106244
517630,434460,0.037636
517630,643590,0.037636
517630,32360,0.029
517630,334940,0.037636
517630,281990,0.037636
517630,378540,0.037636
517630,552990,0.037636
517630,218230,0.078216
517630,668430,0.05317
517630,240600,0.037636
517630,362830,0.037636
517630,277430,0.037636
517630,755500,0.037636
517630,17570,0.071726
517630,877180,0.037636
517630,1072610,0.037636
517630,587650,0.037636
517630,345660,0.037636
517630,626610,0.037636
517630,296200,0.037636
517630,20900,0.037636
517630,711540,0.037636
513710,880470,0.091354
513710,550650,0.062441
513710,346470,0.079816
513710,22490,0.077102
513710,304240,0.106671
513710,7000,0.031173000000000006
513710,228300,0.097047
513710,1079420,0.056524
513710,550840,0.064019
513710,679990,0.058931
65800,265300,0.100569
571740,883710,0.037644
571740,718590,0.037643
571740,552500,0.097914
571740,582160,0.066428
571740,460950,0.067922
571740,802320,0.037644
571740,32360,0.050592000000000005
571740,218230,0.073801
571740,668430,0.044904
883710,718590,1e-06
883710,496790,0.037644
883710,225020,0.037644
883710,552500,0.066202
883710,582160,0.028813
883710,599460,0.037644
883710,48190,0.037644
883710,460950,0.074548
883710,521580,0.037644
883710,630,0.107006
883710,33230,0.037644
883710,802320,1e-06
883710,282800,0.037644
883710,201870,0.099136
883710,304240,0.106235
883710,434460,0.037644
883710,643590,0.037644
883710,32360,0.029002
883710,334940,0.037644
883710,281990,0.037644
883710,378540,0.037644
883710,552990,0.037644
883710,218230,0.078223
883710,668430,0.053178
883710,240600,0.037644
883710,362830,0.037644
883710,277430,0.037644
883710,755500,0.037644
883710,17570,0.07171699999999999
883710,877180,0.037644
883710,1072610,0.037644
883710,587650,0.037644
883710,345660,0.037644
883710,626610,0.037644
883710,296200,0.037644
883710,20900,0.037644
883710,711540,0.037644
718590,496790,0.037643
718590,225020,0.037643
718590,552500,0.066202
718590,582160,0.028814
718590,599460,0.037643
718590,48190,0.037643
718590,460950,0.074548
718590,521580,0.037643
718590,630,0.107006
718590,33230,0.037643
718590,802320,1e-06
718590,282800,0.037643
718590,201870,0.099137
718590,304240,0.10623699999999997
718590,434460,0.037643
718590,643590,0.037643
718590,32360,0.029002
718590,334940,0.037643
718590,281990,0.037643
718590,378540,0.037643
718590,552990,0.037643
718590,218230,0.078222
718590,668430,0.053177
718590,240600,0.037643
718590,362830,0.037643
718590,277430,0.037643
718590,755500,0.037643
718590,17570,0.07171799999999999
718590,877180,0.037643
718590,1072610,0.037643
718590,587650,0.037643
718590,345660,0.037643
718590,626610,0.037643
718590,296200,0.037643
718590,20900,0.037643
718590,711540,0.037643
880470,550650,0.102143
880470,552500,0.092883
880470,582160,0.099119
880470,346470,0.021892
880470,201870,0.033937
880470,304240,0.030524000000000006
880470,17570,0.057134
880470,1079420,0.089337
880470,550840,0.074099
496790,552500,0.097914
496790,582160,0.066428
496790,460950,0.067922
496790,802320,0.037644
496790,32360,0.050592000000000005
496790,218230,0.073801
496790,668430,0.044904
225020,552500,0.097914
225020,582160,0.066428
225020,460950,0.067922
225020,802320,0.037644
225020,32360,0.050592000000000005
225020,218230,0.073801
225020,668430,0.044904
550650,346470,0.100446
550650,209100,0.08015499999999999
550650,304240,0.106446
550650,7000,0.08178400000000001
550650,679990,0.094367
552500,582160,0.049404
552500,599460,0.097914
552500,48190,0.097914
552500,346470,0.106759
552500,521580,0.097914
552500,33230,0.097914
552500,802320,0.066202
552500,282800,0.097914
552500,201870,0.07056799999999999
552500,209100,0.068307
552500,304240,0.074533
552500,434460,0.097914
552500,643590,0.097914
552500,32360,0.048488
552500,334940,0.097914
552500,281990,0.097914
552500,378540,0.097914
552500,552990,0.097914
552500,218230,0.083673
552500,668430,0.079928
552500,254700,0.105224
552500,240600,0.097914
552500,362830,0.097914
552500,277430,0.097914
552500,755500,0.097914
552500,17570,0.0519
552500,877180,0.097914
552500,1072610,0.097914
552500,587650,0.097914
552500,345660,0.097914
552500,626610,0.097914
552500,296200,0.097914
552500,20900,0.097914
552500,711540,0.097914
582160,599460,0.066428
582160,48190,0.066428
582160,460950,0.091118
582160,521580,0.066428
582160,33230,0.066428
582160,802320,0.028813
582160,282800,0.066428
582160,201870,0.070368
582160,304240,0.07749099999999999
582160,434460,0.066428
582160,643590,0.066428
582160,32360,0.039037
582160,334940,0.066428
582160,281990,0.066428
582160,378540,0.066428
582160,552990,0.066428
582160,218230,0.093573
582160,668430,0.074084
582160,240600,0.066428
582160,362830,0.066428
582160,277430,0.066428
582160,755500,0.066428
582160,17570,0.042909
582160,877180,0.066428
582160,1072610,0.066428
582160,587650,0.066428
582160,345660,0.066428
582160,626610,0.066428
582160,296200,0.066428
582160,20900,0.066428
582160,711540,0.066428
599460,460950,0.067922
599460,802320,0.037644
599460,32360,0.050592000000000005
599460,218230,0.073801
599460,668430,0.044904
48190,460950,0.067922
48190,802320,0.037644
48190,32360,0.050592000000000005
48190,218230,0.073801
48190,668430,0.044904
460950,521580,0.067922
460950,630,0.049286
460950,33230,0.067922
460950,802320,0.074548
460950,282800,0.067922
460950,434460,0.067922
460950,643590,0.067922
460950,32360,0.080442
460950,334940,0.067922
460950,281990,0.067922
460950,378540,0.067922
460950,552990,0.067922
460950,218230,0.097786
460950,668430,0.079207
460950,240600,0.067922
460950,362830,0.067922
460950,277430,0.067922
460950,755500,0.067922
460950,877180,0.067922
460950,1072610,0.067922
460950,587650,0.067922
460950,345660,0.067922
460950,626610,0.067922
460950,296200,0.067922
460950,20900,0.067922
460950,711540,0.067922
346470,201870,0.044218
346470,304240,0.03788
346470,7000,0.108553
346470,17570,0.071272
346470,1079420,0.07550499999999999
346470,550840,0.05283
22490,286160,0.108607
22490,7000,0.04635
22490,726590,0.108931
22490,228300,0.098611
22490,1079420,0.100866
22490,679990,0.020761
521580,802320,0.037644
521580,32360,0.050592000000000005
521580,218230,0.073801
521580,668430,0.044904
630,802320,0.107006
33230,802320,0.037644
33230,32360,0.050592000000000005
33230,218230,0.073801
33230,668430,0.044904
802320,282800,0.037644
802320,201870,0.099137
802320,304240,0.10623599999999997
802320,434460,0.037644
802320,643590,0.037644
802320,32360,0.029002
802320,334940,0.037644
802320,281990,0.037644
802320,378540,0.037644
802320,552990,0.037644
802320,218230,0.078222
802320,668430,0.053177
802320,240600,0.037644
802320,362830,0.037644
802320,277430,0.037644
802320,755500,0.037644
802320,17570,0.07171799999999999
802320,877180,0.037644
802320,1072610,0.037644
802320,587650,0.037644
802320,345660,0.037644
802320,626610,0.037644
802320,296200,0.037644
802320,20900,0.037644
802320,711540,0.037644
282800,32360,0.050592000000000005
282800,218230,0.073801
282800,668430,0.044904
201870,304240,0.007942
201870,32360,0.101746
201870,17570,0.027685
201870,550840,0.092692
286160,726590,0.002904
286160,380,0.07239
286160,8000,0.056412
286160,228300,0.036804
286160,1079420,0.094235
209100,32360,0.10536199999999997
209100,218230,0.107846
209100,265300,0.107063
